Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.151163E-4,0.001051745,0.0010617345,1.009498,1.0E-5,0.002205774,0.0044960934,0.0045060487,1.0022142,1.0E-5,0.026526777,0.052772705,0.052782178,1.0001795,1.0E-5,0.23574181,0.38450518,0.38451135,1.000016,1.0E-5
6.1,4.7540772E-4,9.7458914E-4,9.845794E-4,1.0102507,1.0E-5,0.002035871,0.0041669505,0.004176909,1.0023898,1.0E-5,0.024506707,0.049022265,0.04903177,1.000194,1.0E-5,0.21973366,0.36375046,0.36375684,1.0000175,1.0E-5
6.2,3.9647578E-4,7.9862145E-4,8.0861343E-4,1.0125116,1.0E-5,0.0016980754,0.0034157976,0.0034257635,1.0029175,1.0E-5,0.020479038,0.040391948,0.040401544,1.0002376,1.0E-5,0.18691239,0.31245458,0.31246147,1.000022,1.0E-5
6.3,3.4640636E-4,6.8757863E-4,6.975717E-4,1.0145338,1.0E-5,0.001483754,0.002941595,0.0029515654,1.0033895,1.0E-5,0.017915692,0.03491247,0.034922123,1.0002764,1.0E-5,0.16538206,0.27836993,0.27837715,1.0000259,1.0E-5
6.4,2.935057E-4,5.6797755E-4,5.7797186E-4,1.0175964,1.0E-5,0.0012572751,0.0024306462,0.002440622,1.0041041,1.0E-5,0.015200248,0.028974313,0.028984023,1.0003351,1.0E-5,0.14201577,0.23961394,0.23962153,1.0000317,1.0E-5
6.5,2.3409708E-4,4.344311E-4,4.4442675E-4,1.0230086,1.0E-5,0.0010028875,0.001859836,0.0018698174,1.0053668,1.0E-5,0.012141965,0.022289988,0.022299765,1.0004387,1.0E-5,0.11499573,0.19319054,0.1931986,1.0000417,1.0E-5
6.6,1.5842178E-4,2.6422195E-4,2.742193E-4,1.037837,1.0E-5,6.7877385E-4,0.0011318821,0.0011418707,1.0088248,1.0E-5,0.0082328,0.013692595,0.013702458,1.0007203,1.0E-5,0.07934396,0.12907176,0.12908047,1.0000675,1.0E-5
6.7,1.5616413E-4,2.5959781E-4,2.695952E-4,1.0385112,1.0E-5,6.691031E-4,0.0011120833,0.0011220722,1.0089822,1.0E-5,0.0081159435,0.013455015,0.01346488,1.0007333,1.0E-5,0.0782586,0.12710384,0.12711255,1.0000687,1.0E-5
6.8,1.5538467E-4,2.5784597E-4,2.678434E-4,1.0387728,1.0E-5,6.6576427E-4,0.0011045831,0.001114572,1.0090432,1.0E-5,0.008075596,0.013364943,0.013374809,1.0007383,1.0E-5,0.07788358,0.1263416,0.12635034,1.0000691,1.0E-5
6.9,1.5153569E-4,2.490345E-4,2.59032E-4,1.040145,1.0E-5,6.49277E-4,0.0010668562,0.0010768456,1.0093633,1.0E-5,0.007876333,0.012912199,0.01292207,1.0007645,1.0E-5,0.07602952,0.1224676,0.12247638,1.0000716,1.0E-5
