Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5600464E-4,5.506042E-4,5.605987E-4,1.0181519,1.0E-5,0.0019528421,0.0023578447,0.0023678213,1.0042312,1.0E-5,0.023518132,0.028616657,0.028626371,1.0003394,1.0E-5,0.21179019,0.2771262,0.27713344,1.0000261,1.0E-5
6.1,1.9252734E-4,2.8968294E-4,2.9968002E-4,1.0345105,1.0E-5,8.248562E-4,0.0012409645,0.0012509521,1.0080483,1.0E-5,0.009996468,0.015009604,0.015019454,1.0006562,1.0E-5,0.09558567,0.14962599,0.14963448,1.0000569,1.0E-5
6.2,9.4269315E-5,1.959308E-4,2.0592884E-4,1.0510284,1.0E-5,4.039488E-4,8.3943456E-4,8.4942614E-4,1.0119028,1.0E-5,0.0049069915,0.010172555,0.010182453,1.000973,1.0E-5,0.048000436,0.09781673,0.09782575,1.0000923,1.0E-5
6.3,9.283051E-5,1.9316401E-4,2.0316208E-4,1.0517595,1.0E-5,3.9778434E-4,8.275844E-4,8.3757617E-4,1.0120734,1.0E-5,0.0048322747,0.01002961,0.01003951,1.000987,1.0E-5,0.047285385,0.0965629,0.09657194,1.0000936,1.0E-5
6.4,9.138826E-5,1.9075825E-4,2.0075635E-4,1.0524124,1.0E-5,3.916052E-4,8.172805E-4,8.272723E-4,1.0122257,1.0E-5,0.0047573745,0.009905305,0.009915206,1.0009996,1.0E-5,0.046568092,0.09546263,0.09547167,1.0000948,1.0E-5
6.5,9.000255E-5,1.8830685E-4,1.9830496E-4,1.0530949,1.0E-5,3.8566816E-4,8.06781E-4,8.167729E-4,1.0123849,1.0E-5,0.0046854047,0.009778624,0.009788526,1.0010127,1.0E-5,0.045878403,0.0943358,0.09434486,1.000096,1.0E-5
6.6,8.8109264E-5,1.8523078E-4,1.9522893E-4,1.0539767,1.0E-5,3.7755648E-4,7.936059E-4,8.03598E-4,1.0125908,1.0E-5,0.0045870654,0.009619644,0.0096295485,1.0010295,1.0E-5,0.04493529,0.092914894,0.09292397,1.0000976,1.0E-5
6.7,8.738073E-5,1.8391485E-4,1.93913E-4,1.054363,1.0E-5,3.7443507E-4,7.879696E-4,7.979618E-4,1.0126809,1.0E-5,0.0045492216,0.0095516285,0.009561533,1.0010369,1.0E-5,0.04457213,0.09231972,0.092328794,1.0000983,1.0E-5
6.8,8.710195E-5,1.8337661E-4,1.9337477E-4,1.0545226,1.0E-5,3.7324068E-4,7.856643E-4,7.9565647E-4,1.0127181,1.0E-5,0.0045347405,0.009523809,0.009533714,1.00104,1.0E-5,0.04443313,0.09207065,0.09207973,1.0000986,1.0E-5
6.9,8.6801556E-5,1.8278998E-4,1.9278815E-4,1.0546976,1.0E-5,3.7195362E-4,7.831517E-4,7.931439E-4,1.012759,1.0E-5,0.0045191357,0.009493484,0.00950339,1.0010433,1.0E-5,0.044283327,0.09179943,0.09180851,1.000099,1.0E-5
