Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,2.1427183E-4,2.2426968E-4,1.0466597,1.0E-5,4.2326056E-4,9.179849E-4,9.279757E-4,1.0108835,1.0E-5,0.0051410277,0.01111936,0.011129249,1.0008893,1.0E-5,0.05023708,0.107117794,0.10712672,1.0000833,1.0E-5
6.1,9.877682E-5,2.1427183E-4,2.2426968E-4,1.0466597,1.0E-5,4.2326056E-4,9.179849E-4,9.279757E-4,1.0108835,1.0E-5,0.0051410277,0.01111936,0.011129249,1.0008893,1.0E-5,0.05023708,0.107117794,0.10712672,1.0000833,1.0E-5
6.2,9.877682E-5,2.1427183E-4,2.2426968E-4,1.0466597,1.0E-5,4.2326056E-4,9.179849E-4,9.279757E-4,1.0108835,1.0E-5,0.0051410277,0.01111936,0.011129249,1.0008893,1.0E-5,0.05023708,0.107117794,0.10712672,1.0000833,1.0E-5
6.3,9.877682E-5,2.1427183E-4,2.2426968E-4,1.0466597,1.0E-5,4.2326056E-4,9.179849E-4,9.279757E-4,1.0108835,1.0E-5,0.0051410277,0.01111936,0.011129249,1.0008893,1.0E-5,0.05023708,0.107117794,0.10712672,1.0000833,1.0E-5
6.4,9.877682E-5,2.1427183E-4,2.2426968E-4,1.0466597,1.0E-5,4.2326056E-4,9.179849E-4,9.279757E-4,1.0108835,1.0E-5,0.0051410277,0.01111936,0.011129249,1.0008893,1.0E-5,0.05023708,0.107117794,0.10712672,1.0000833,1.0E-5
6.5,9.861474E-5,2.1400159E-4,2.2399945E-4,1.0467186,1.0E-5,4.2256617E-4,9.168275E-4,9.2681835E-4,1.0108972,1.0E-5,0.0051326132,0.011105413,0.011115301,1.0008905,1.0E-5,0.050156746,0.10699358,0.107002504,1.0000834,1.0E-5
6.6,9.861474E-5,2.1400159E-4,2.2399945E-4,1.0467186,1.0E-5,4.2256617E-4,9.168275E-4,9.2681835E-4,1.0108972,1.0E-5,0.0051326132,0.011105413,0.011115301,1.0008905,1.0E-5,0.050156746,0.10699358,0.107002504,1.0000834,1.0E-5
6.7,9.8552715E-5,2.1389808E-4,2.2389594E-4,1.0467412,1.0E-5,4.223004E-4,9.163842E-4,9.2637504E-4,1.0109024,1.0E-5,0.0051293927,0.011100071,0.01110996,1.0008909,1.0E-5,0.050125998,0.106945984,0.10695492,1.0000834,1.0E-5
6.8,9.8464974E-5,2.1374557E-4,2.2374342E-4,1.0467746,1.0E-5,4.219245E-4,9.1573107E-4,9.257219E-4,1.0109103,1.0E-5,0.0051248376,0.0110922,0.011102089,1.0008916,1.0E-5,0.05008251,0.10687517,0.1068841,1.0000836,1.0E-5
6.9,9.825824E-5,2.1341835E-4,2.2341622E-4,1.0468463,1.0E-5,4.2103877E-4,9.1432966E-4,9.2432054E-4,1.010927,1.0E-5,0.0051141046,0.011075311,0.011085201,1.0008929,1.0E-5,0.049980022,0.10672208,0.10673101,1.0000837,1.0E-5
