Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.516028E-6,7.844962E-6,3.7844726E-5,4.82408,3.0E-5,3.221115E-5,3.3620836E-5,6.361983E-5,1.8922738,3.0E-5,3.9210016E-4,4.0925742E-4,4.5923697E-4,1.1221225,5.0E-5,0.0039140903,0.0040851077,0.0041448623,1.0146275,6.0E-5
6.1,7.199952E-6,7.5184043E-6,3.751818E-5,4.990178,3.0E-5,3.0856572E-5,3.222134E-5,6.222037E-5,1.93103,3.0E-5,3.75614E-4,3.9222479E-4,4.4220517E-4,1.1274279,5.0E-5,0.0037497976,0.0039153914,0.003975156,1.0152642,6.0E-5
6.2,6.3721413E-6,6.658993E-6,2.665886E-5,4.003437,2.0E-5,2.7308892E-5,2.853823E-5,4.853766E-5,1.7007943,2.0E-5,3.3243504E-4,3.473979E-4,3.8738403E-4,1.1151017,4.0E-5,0.0033193815,0.0034685885,0.0035084498,1.011492,4.0E-5
6.3,6.016345E-6,6.289033E-6,2.6288908E-5,4.180119,2.0E-5,2.578408E-5,2.695272E-5,4.6952184E-5,1.7420201,2.0E-5,3.1387596E-4,3.2810032E-4,3.6808717E-4,1.121874,4.0E-5,0.00313433,0.0032761951,0.0033160641,1.0121692,4.0E-5
6.4,5.8104883E-6,6.074375E-6,2.6074253E-5,4.2925,2.0E-5,2.4901856E-5,2.6032778E-5,4.6032255E-5,1.7682422,2.0E-5,3.031379E-4,3.169033E-4,3.568906E-4,1.1261815,4.0E-5,0.0030272473,0.0031645484,0.0032044218,1.0126001,4.0E-5
6.5,5.476925E-6,5.724087E-6,2.5723972E-5,4.493987,2.0E-5,2.3472323E-5,2.4531571E-5,4.453108E-5,1.815256,2.0E-5,2.8573806E-4,2.9863123E-4,3.3861928E-4,1.1339045,4.0E-5,0.0028537093,0.0029823314,0.003022212,1.0133723,4.0E-5
6.6,5.222387E-6,5.4566162E-6,2.5456508E-5,4.665255,2.0E-5,2.2381464E-5,2.3385292E-5,4.338482E-5,1.8552184,2.0E-5,2.7246025E-4,2.84679E-4,3.1467047E-4,1.1053518,3.0E-5,0.0027212645,0.0028431742,0.0028730887,1.0105215,3.0E-5
6.7,5.0337076E-6,5.2582664E-6,2.5258161E-5,4.803515,2.0E-5,2.1572854E-5,2.2535234E-5,4.2534783E-5,1.8874791,2.0E-5,2.6261783E-4,2.7433224E-4,3.04324E-4,1.1093265,3.0E-5,0.002623077,0.002739966,0.0027698837,1.0109191,3.0E-5
6.8,4.5675624E-6,4.758127E-6,2.4758032E-5,5.203315,2.0E-5,1.9575122E-5,2.0391813E-5,4.0391405E-5,1.9807657,2.0E-5,2.3830103E-4,2.4824223E-4,2.7823477E-4,1.1208197,3.0E-5,0.0023804565,0.0024796692,0.0025095947,1.0120684,3.0E-5
6.9,4.2802412E-6,4.4522412E-6,1.4452196E-5,3.24605,1.0E-5,1.8343762E-5,1.9080895E-5,2.9080704E-5,1.5240744,1.0E-5,2.2331243E-4,2.3228528E-4,2.5228065E-4,1.086081,2.0E-5,0.0022308815,0.0023204417,0.0023403952,1.008599,2.0E-5
7.0,3.9794063E-6,4.130195E-6,1.4130153E-5,3.421183,1.0E-5,1.7054486E-5,1.7700717E-5,2.770054E-5,1.5649389,1.0E-5,2.0761859E-4,2.1548504E-4,2.3548072E-4,1.0927938,2.0E-5,0.0020742472,0.0021527745,0.0021727313,1.0092703,2.0E-5
7.1,3.7730424E-6,3.911488E-6,1.3911449E-5,3.5565617,1.0E-5,1.6170083E-5,1.6763413E-5,2.6763246E-5,1.5965272,1.0E-5,1.9685295E-4,2.0407556E-4,2.2407148E-4,1.0979829,2.0E-5,0.0019667868,0.0020388945,0.0020588539,1.0097892,2.0E-5
7.2,3.424985E-6,3.5422008E-6,3.5422008E-6,1.0,0.0,1.4678424E-5,1.51807735E-5,1.51807735E-5,1.0,0.0,1.7869516E-4,1.8481036E-4,1.948085E-4,1.0540996,1.0E-5,0.0017855153,0.0018465787,0.0018565602,1.0054054,1.0E-5
7.3,2.6966375E-6,2.7598978E-6,2.7598978E-6,1.0,0.0,1.15569665E-5,1.18280805E-5,1.18280805E-5,1.0,0.0,1.4069698E-4,1.439974E-4,1.5399596E-4,1.0694357,1.0E-5,0.0014060794,0.0014390451,0.0014490307,1.006939,1.0E-5
7.4,2.215957E-6,2.2498707E-6,2.2498707E-6,1.0,0.0,9.496924E-6,9.642267E-6,9.642267E-6,1.0,0.0,1.1561892E-4,1.17388314E-4,1.2738715E-4,1.0851773,1.0E-5,0.0011555878,0.0011732668,0.001183255,1.0085132,1.0E-5
7.5,1.2040218E-6,1.2222334E-6,1.2222334E-6,1.0,0.0,5.160083E-6,5.238133E-6,5.238133E-6,1.0,0.0,6.2822204E-5,6.377242E-5,7.3771786E-5,1.1567976,1.0E-5,6.280445E-4,6.3754304E-4,6.475367E-4,1.0156752,1.0E-5
7.6,6.6157446E-7,6.6825635E-7,6.6825635E-7,1.0,0.0,2.835316E-6,2.8639527E-6,2.8639527E-6,1.0,0.0,3.4519428E-5,3.486808E-5,3.486808E-5,1.0,0.0,3.4514067E-4,3.4862763E-4,3.4862763E-4,1.0,0.0
7.7,2.6012302E-7,2.4383993E-7,2.4383993E-7,1.0,0.0,1.1148124E-6,1.045028E-6,1.045028E-6,1.0,0.0,1.3572758E-5,1.27231515E-5,1.27231515E-5,1.0,0.0,1.3571928E-4,1.272253E-4,1.272253E-4,1.0,0.0
7.8,2.8323132E-8,2.0320394E-8,2.0320394E-8,1.0,0.0,1.2138484E-7,8.70874E-8,8.70874E-8,1.0,0.0,1.4778595E-6,1.0602886E-6,1.0602886E-6,1.0,0.0,1.4778497E-5,1.0602844E-5,1.0602844E-5,1.0,0.0
