Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2156251E-5,2.4164889E-5,3.4164645E-5,1.4138136,1.0E-5,9.495191E-5,1.035603E-4,1.1355926E-4,1.0965521,1.0E-5,0.0011554264,0.0012602247,0.0012801995,1.0158502,2.0E-5,0.011494373,0.012541456,0.012561206,1.0015748,2.0E-5
6.1,2.2156251E-5,2.4164889E-5,3.4164645E-5,1.4138136,1.0E-5,9.495191E-5,1.035603E-4,1.1355926E-4,1.0965521,1.0E-5,0.0011554264,0.0012602247,0.0012801995,1.0158502,2.0E-5,0.011494373,0.012541456,0.012561206,1.0015748,2.0E-5
6.2,2.2156251E-5,2.4164889E-5,3.4164645E-5,1.4138136,1.0E-5,9.495191E-5,1.035603E-4,1.1355926E-4,1.0965521,1.0E-5,0.0011554264,0.0012602247,0.0012801995,1.0158502,2.0E-5,0.011494373,0.012541456,0.012561206,1.0015748,2.0E-5
6.3,2.2156251E-5,2.4164889E-5,3.4164645E-5,1.4138136,1.0E-5,9.495191E-5,1.035603E-4,1.1355926E-4,1.0965521,1.0E-5,0.0011554264,0.0012602247,0.0012801995,1.0158502,2.0E-5,0.011494373,0.012541456,0.012561206,1.0015748,2.0E-5
6.4,2.2156251E-5,2.4164889E-5,3.4164645E-5,1.4138136,1.0E-5,9.495191E-5,1.035603E-4,1.1355926E-4,1.0965521,1.0E-5,0.0011554264,0.0012602247,0.0012801995,1.0158502,2.0E-5,0.011494373,0.012541456,0.012561206,1.0015748,2.0E-5
6.5,2.2156251E-5,2.4164889E-5,3.4164645E-5,1.4138136,1.0E-5,9.495191E-5,1.035603E-4,1.1355926E-4,1.0965521,1.0E-5,0.0011554264,0.0012602247,0.0012801995,1.0158502,2.0E-5,0.011494373,0.012541456,0.012561206,1.0015748,2.0E-5
6.6,2.2156251E-5,2.4164889E-5,3.4164645E-5,1.4138136,1.0E-5,9.495191E-5,1.035603E-4,1.1355926E-4,1.0965521,1.0E-5,0.0011554264,0.0012602247,0.0012801995,1.0158502,2.0E-5,0.011494373,0.012541456,0.012561206,1.0015748,2.0E-5
6.7,1.0601296E-5,1.1402126E-5,2.1402013E-5,1.8770194,1.0E-5,4.5433335E-5,4.8865368E-5,5.886488E-5,1.204634,1.0E-5,5.5301044E-4,5.9477834E-4,6.1476644E-4,1.0336059,2.0E-5,0.005516363,0.00593237,0.0059522516,1.0033513,2.0E-5
6.8,1.0246747E-5,1.1018813E-5,2.1018703E-5,1.9075288,1.0E-5,4.391389E-5,4.722266E-5,5.7222187E-5,1.2117528,1.0E-5,5.345204E-4,5.74789E-4,5.947775E-4,1.0347754,2.0E-5,0.0053323656,0.005733517,0.005753402,1.0034683,2.0E-5
6.9,9.049551E-6,9.718892E-6,1.9718795E-5,2.0289137,1.0E-5,3.878322E-5,4.1651754E-5,5.165134E-5,1.240076,1.0E-5,4.7208337E-4,5.0699624E-4,5.269861E-4,1.039428,2.0E-5,0.0047108172,0.0050588157,0.005078715,1.0039335,2.0E-5
7.0,8.6542195E-6,9.293239E-6,1.9293146E-5,2.0760412,1.0E-5,3.7088983E-5,3.982758E-5,4.9827184E-5,1.2510723,1.0E-5,4.5146482E-4,4.8479703E-4,5.047873E-4,1.0412344,2.0E-5,0.004505487,0.004837809,0.0048577124,1.0041142,2.0E-5
7.1,8.391028E-6,9.011411E-6,1.901132E-5,2.1096942,1.0E-5,3.5961057E-5,3.8619783E-5,4.8619397E-5,1.2589246,1.0E-5,4.3773788E-4,4.7009852E-4,4.900891E-4,1.0425242,2.0E-5,0.004368766,0.0046914537,0.0047113597,1.004243,2.0E-5
7.2,5.965188E-6,6.3826246E-6,6.3826246E-6,1.0,0.0,2.556484E-5,2.7353823E-5,2.7353823E-5,1.0,0.0,3.1120746E-4,3.3298245E-4,3.4297912E-4,1.0300217,1.0E-5,0.00310772,0.0033248935,0.0033348603,1.0029976,1.0E-5
7.3,4.877518E-6,5.215001E-6,5.215001E-6,1.0,0.0,2.0903482E-5,2.2349815E-5,2.2349815E-5,1.0,0.0,2.5447016E-4,2.7207547E-4,2.8207275E-4,1.0367445,1.0E-5,0.0025417898,0.0027174703,0.0027274431,1.0036699,1.0E-5
7.4,3.8829853E-6,4.148996E-6,4.148996E-6,1.0,0.0,1.664126E-5,1.7781293E-5,1.7781293E-5,1.0,0.0,2.0258849E-4,2.1646614E-4,2.2646398E-4,1.0461866,1.0E-5,0.002024039,0.002162595,0.0021725732,1.0046141,1.0E-5
7.5,1.3489616E-6,1.4290707E-6,1.4290707E-6,1.0,0.0,5.7812517E-6,6.1245746E-6,6.1245746E-6,1.0,0.0,7.038446E-5,7.456419E-5,8.456344E-5,1.1341027,1.0E-5,7.036218E-4,7.4539566E-4,7.553882E-4,1.0134057,1.0E-5
7.6,6.058192E-7,6.357341E-7,6.357341E-7,1.0,0.0,2.5963652E-6,2.7245721E-6,2.7245721E-6,1.0,0.0,3.161029E-5,3.3171174E-5,3.3171174E-5,1.0,0.0,3.1605794E-4,3.3166388E-4,3.3166388E-4,1.0,0.0
7.7,2.2170494E-7,2.2628561E-7,2.2628561E-7,1.0,0.0,9.5016367E-7,9.697951E-7,9.697951E-7,1.0,0.0,1.1568181E-5,1.1807203E-5,1.1807203E-5,1.0,0.0,1.1567579E-4,1.1806687E-4,1.1806687E-4,1.0,0.0
7.8,2.1613102E-8,1.5498742E-8,1.5498742E-8,1.0,0.0,9.262757E-8,6.642318E-8,6.642318E-8,1.0,0.0,1.1277401E-6,8.08702E-7,8.08702E-7,1.0,0.0,1.1277344E-5,8.086999E-6,8.086999E-6,1.0,0.0
