Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.0213506E-6,6.2633935E-6,6.2633935E-6,1.0,0.0,2.5805533E-5,2.6842863E-5,2.6842863E-5,1.0,0.0,3.1413708E-4,3.2676733E-4,3.2676733E-4,1.0,0.0,0.0031369338,0.0032633112,0.0032732787,1.0030544,1.0E-5
6.1,6.0213506E-6,6.2633935E-6,6.2633935E-6,1.0,0.0,2.5805533E-5,2.6842863E-5,2.6842863E-5,1.0,0.0,3.1413708E-4,3.2676733E-4,3.2676733E-4,1.0,0.0,0.0031369338,0.0032633112,0.0032732787,1.0030544,1.0E-5
6.2,6.0213506E-6,6.2633935E-6,6.2633935E-6,1.0,0.0,2.5805533E-5,2.6842863E-5,2.6842863E-5,1.0,0.0,3.1413708E-4,3.2676733E-4,3.2676733E-4,1.0,0.0,0.0031369338,0.0032633112,0.0032732787,1.0030544,1.0E-5
6.3,6.0213506E-6,6.2633935E-6,6.2633935E-6,1.0,0.0,2.5805533E-5,2.6842863E-5,2.6842863E-5,1.0,0.0,3.1413708E-4,3.2676733E-4,3.2676733E-4,1.0,0.0,0.0031369338,0.0032633112,0.0032732787,1.0030544,1.0E-5
6.4,6.0213506E-6,6.2633935E-6,6.2633935E-6,1.0,0.0,2.5805533E-5,2.6842863E-5,2.6842863E-5,1.0,0.0,3.1413708E-4,3.2676733E-4,3.2676733E-4,1.0,0.0,0.0031369338,0.0032633112,0.0032732787,1.0030544,1.0E-5
6.5,6.0213506E-6,6.2633935E-6,6.2633935E-6,1.0,0.0,2.5805533E-5,2.6842863E-5,2.6842863E-5,1.0,0.0,3.1413708E-4,3.2676733E-4,3.2676733E-4,1.0,0.0,0.0031369338,0.0032633112,0.0032732787,1.0030544,1.0E-5
6.6,6.0213506E-6,6.2633935E-6,6.2633935E-6,1.0,0.0,2.5805533E-5,2.6842863E-5,2.6842863E-5,1.0,0.0,3.1413708E-4,3.2676733E-4,3.2676733E-4,1.0,0.0,0.0031369338,0.0032633112,0.0032732787,1.0030544,1.0E-5
6.7,5.313309E-6,5.5328896E-6,5.5328896E-6,1.0,0.0,2.2771126E-5,2.3712193E-5,2.3712193E-5,1.0,0.0,2.772032E-4,2.886618E-4,2.886618E-4,1.0,0.0,0.0027685766,0.0028832725,0.0028932437,1.0034583,1.0E-5
6.8,5.313309E-6,5.5328896E-6,5.5328896E-6,1.0,0.0,2.2771126E-5,2.3712193E-5,2.3712193E-5,1.0,0.0,2.772032E-4,2.886618E-4,2.886618E-4,1.0,0.0,0.0027685766,0.0028832725,0.0028932437,1.0034583,1.0E-5
6.9,4.744377E-6,4.9463956E-6,4.9463956E-6,1.0,0.0,2.0332885E-5,2.1198688E-5,2.1198688E-5,1.0,0.0,2.4752476E-4,2.580672E-4,2.580672E-4,1.0,0.0,0.0024724922,0.0025780434,0.0025880176,1.0038689,1.0E-5
7.0,4.722209E-6,4.923406E-6,4.923406E-6,1.0,0.0,2.0237881E-5,2.1100162E-5,2.1100162E-5,1.0,0.0,2.4636835E-4,2.5686793E-4,2.5686793E-4,1.0,0.0,0.002460954,0.0025660787,0.002576053,1.0038869,1.0E-5
7.1,4.611174E-6,4.8081783E-6,4.8081783E-6,1.0,0.0,1.9762025E-5,2.0606336E-5,2.0606336E-5,1.0,0.0,2.4057609E-4,2.50857E-4,2.50857E-4,1.0,0.0,0.002403158,0.0025061062,0.002516081,1.0039803,1.0E-5
7.2,4.043994E-6,4.2178895E-6,4.2178895E-6,1.0,0.0,1.7331287E-5,1.8076564E-5,1.8076564E-5,1.0,0.0,2.10988E-4,2.2006352E-4,2.2006352E-4,1.0,0.0,0.002107878,0.0021988077,0.0021988077,1.0,0.0
7.3,2.1233036E-6,2.233158E-6,2.233158E-6,1.0,0.0,9.099841E-6,9.570643E-6,9.570643E-6,1.0,0.0,1.1078493E-4,1.165164E-4,1.165164E-4,1.0,0.0,0.0011072971,0.0011645587,0.0011645587,1.0,0.0
7.4,1.9051884E-6,2.0044681E-6,2.0044681E-6,1.0,0.0,8.165067E-6,8.590549E-6,8.590549E-6,1.0,0.0,9.940516E-5,1.0458497E-4,1.0458497E-4,1.0,0.0,9.93607E-4,0.0010453628,0.0010453628,1.0,0.0
7.5,1.2408497E-6,1.3057333E-6,1.3057333E-6,1.0,0.0,5.317916E-6,5.5959886E-6,5.5959886E-6,1.0,0.0,6.4743705E-5,6.812905E-5,6.812905E-5,1.0,0.0,6.4724847E-4,6.810838E-4,6.810838E-4,1.0,0.0
7.6,6.5440025E-7,6.896096E-7,6.896096E-7,1.0,0.0,2.8045695E-6,2.9554665E-6,2.9554665E-6,1.0,0.0,3.4145098E-5,3.5982222E-5,3.5982222E-5,1.0,0.0,3.4139853E-4,3.597654E-4,3.597654E-4,1.0,0.0
7.7,3.985963E-7,4.1988378E-7,4.1988378E-7,1.0,0.0,1.7082689E-6,1.7995008E-6,1.7995008E-6,1.0,0.0,2.0797976E-5,2.1908712E-5,2.1908712E-5,1.0,0.0,2.0796029E-4,2.190667E-4,2.190667E-4,1.0,0.0
