Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1066008E-5,1.1502773E-5,1.1502773E-5,1.0,0.0,4.742488E-5,4.929675E-5,4.929675E-5,1.0,0.0,5.7724497E-4,6.000367E-4,6.1003066E-4,1.0166557,1.0E-5,0.005757478,0.005985562,0.005995502,1.0016607,1.0E-5
6.1,1.1066008E-5,1.1502773E-5,1.1502773E-5,1.0,0.0,4.742488E-5,4.929675E-5,4.929675E-5,1.0,0.0,5.7724497E-4,6.000367E-4,6.1003066E-4,1.0166557,1.0E-5,0.005757478,0.005985562,0.005995502,1.0016607,1.0E-5
6.2,1.1066008E-5,1.1502773E-5,1.1502773E-5,1.0,0.0,4.742488E-5,4.929675E-5,4.929675E-5,1.0,0.0,5.7724497E-4,6.000367E-4,6.1003066E-4,1.0166557,1.0E-5,0.005757478,0.005985562,0.005995502,1.0016607,1.0E-5
6.3,1.1066008E-5,1.1502773E-5,1.1502773E-5,1.0,0.0,4.742488E-5,4.929675E-5,4.929675E-5,1.0,0.0,5.7724497E-4,6.000367E-4,6.1003066E-4,1.0166557,1.0E-5,0.005757478,0.005985562,0.005995502,1.0016607,1.0E-5
6.4,1.1066008E-5,1.1502773E-5,1.1502773E-5,1.0,0.0,4.742488E-5,4.929675E-5,4.929675E-5,1.0,0.0,5.7724497E-4,6.000367E-4,6.1003066E-4,1.0166557,1.0E-5,0.005757478,0.005985562,0.005995502,1.0016607,1.0E-5
6.5,8.183544E-6,8.346597E-6,8.346597E-6,1.0,0.0,3.5071862E-5,3.5770645E-5,3.5770645E-5,1.0,0.0,4.2691626E-4,4.354222E-4,4.4541783E-4,1.0229563,1.0E-5,0.0042609703,0.004345857,0.004355814,1.0022911,1.0E-5
6.6,8.1543285E-6,8.314804E-6,8.314804E-6,1.0,0.0,3.4946657E-5,3.56344E-5,3.56344E-5,1.0,0.0,4.2539247E-4,4.3376404E-4,4.4375972E-4,1.023044,1.0E-5,0.0042457907,0.0043293405,0.0043392973,1.0022998,1.0E-5
6.7,8.110878E-6,8.268238E-6,8.268238E-6,1.0,0.0,3.4760444E-5,3.5434834E-5,3.5434834E-5,1.0,0.0,4.231262E-4,4.313353E-4,4.41331E-4,1.0231738,1.0E-5,0.0042232145,0.0043051476,0.0043151043,1.0023128,1.0E-5
6.8,7.644036E-6,7.762066E-6,7.762066E-6,1.0,0.0,3.275974E-5,3.3265584E-5,3.3265584E-5,1.0,0.0,3.9877684E-4,4.0493463E-4,4.1493058E-4,1.0246854,1.0E-5,0.00398062,0.004042115,0.0040520746,1.0024639,1.0E-5
6.9,7.3698293E-6,7.467671E-6,7.467671E-6,1.0,0.0,3.15846E-5,3.2003918E-5,3.2003918E-5,1.0,0.0,3.8447464E-4,3.8957945E-4,3.9957554E-4,1.0256587,1.0E-5,0.0038381014,0.0038891095,0.0038990707,1.0025613,1.0E-5
7.0,7.209872E-6,7.2987086E-6,7.2987086E-6,1.0,0.0,3.0899086E-5,3.127981E-5,3.127981E-5,1.0,0.0,3.7613141E-4,3.8076655E-4,3.9076275E-4,1.0262529,1.0E-5,0.0037549543,0.0038012853,0.0038112472,1.0026207,1.0E-5
7.1,5.603456E-6,5.5325295E-6,5.5325295E-6,1.0,0.0,2.4014591E-5,2.3710627E-5,2.3710627E-5,1.0,0.0,2.923384E-4,2.8863904E-4,2.9863615E-4,1.0346353,1.0E-5,0.0029195412,0.0028826834,0.0028926546,1.003459,1.0E-5
7.2,4.7483613E-6,4.597413E-6,4.597413E-6,1.0,0.0,2.0349962E-5,1.970305E-5,1.970305E-5,1.0,0.0,2.4773262E-4,2.3985835E-4,2.4985595E-4,1.0416813,1.0E-5,0.0024745662,0.002396009,0.002405985,1.0041636,1.0E-5
7.3,3.829015E-6,3.6394822E-6,3.6394822E-6,1.0,0.0,1.6409962E-5,1.5597689E-5,1.5597689E-5,1.0,0.0,1.9977297E-4,1.8988538E-4,1.9988349E-4,1.0526533,1.0E-5,0.0019959346,0.0018972403,0.0019072213,1.0052608,1.0E-5
7.4,2.610755E-6,2.5031466E-6,2.5031466E-6,1.0,0.0,1.1188902E-5,1.0727727E-5,1.0727727E-5,1.0,0.0,1.3621636E-4,1.3060229E-4,1.4060098E-4,1.0765584,1.0E-5,0.001361329,0.0013052598,0.0013152468,1.0076513,1.0E-5
7.5,1.792146E-6,1.7610198E-6,1.7610198E-6,1.0,0.0,7.680603E-6,7.547206E-6,7.547206E-6,1.0,0.0,9.3507326E-5,9.188339E-5,1.0188247E-4,1.1088235,1.0E-5,9.3467993E-4,9.1845717E-4,9.28448E-4,1.0108778,1.0E-5
7.6,1.1473018E-6,1.104761E-6,1.104761E-6,1.0,0.0,4.9169985E-6,4.7346816E-6,4.7346816E-6,1.0,0.0,5.986281E-5,5.7643243E-5,5.7643243E-5,1.0,0.0,5.984669E-4,5.7628454E-4,5.7628454E-4,1.0,0.0
7.7,5.330919E-7,4.759356E-7,4.759356E-7,1.0,0.0,2.2846775E-6,2.0397224E-6,2.0397224E-6,1.0,0.0,2.7815593E-5,2.4833349E-5,2.4833349E-5,1.0,0.0,2.7812112E-4,2.4830687E-4,2.4830687E-4,1.0,0.0
7.8,1.1668574E-7,8.380663E-8,8.380663E-8,1.0,0.0,5.000816E-7,3.5917122E-7,3.5917122E-7,1.0,0.0,6.0884768E-6,4.3729015E-6,4.3729015E-6,1.0,0.0,6.08831E-5,4.3728185E-5,4.3728185E-5,1.0,0.0
7.9,8.007447E-10,6.2136607E-10,6.2136607E-10,1.0,0.0,3.4317629E-9,2.6629972E-9,2.6629972E-9,1.0,0.0,4.1781714E-8,3.242199E-8,3.242199E-8,1.0,0.0,4.1781706E-7,3.2421985E-7,3.2421985E-7,1.0,0.0
