Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2269712E-5,3.7008434E-5,3.7008434E-5,1.0,0.0,1.3829143E-4,1.5860131E-4,1.5860131E-4,1.0,0.0,0.0016823979,0.0019298553,0.0019298553,1.0,0.0,0.016697178,0.019189214,0.019199023,1.0005112,1.0E-5
6.1,3.2269712E-5,3.7008434E-5,3.7008434E-5,1.0,0.0,1.3829143E-4,1.5860131E-4,1.5860131E-4,1.0,0.0,0.0016823979,0.0019298553,0.0019298553,1.0,0.0,0.016697178,0.019189214,0.019199023,1.0005112,1.0E-5
6.2,3.2269712E-5,3.7008434E-5,3.7008434E-5,1.0,0.0,1.3829143E-4,1.5860131E-4,1.5860131E-4,1.0,0.0,0.0016823979,0.0019298553,0.0019298553,1.0,0.0,0.016697178,0.019189214,0.019199023,1.0005112,1.0E-5
6.3,3.2269712E-5,3.7008434E-5,3.7008434E-5,1.0,0.0,1.3829143E-4,1.5860131E-4,1.5860131E-4,1.0,0.0,0.0016823979,0.0019298553,0.0019298553,1.0,0.0,0.016697178,0.019189214,0.019199023,1.0005112,1.0E-5
6.4,1.4404779E-5,1.4911845E-5,1.4911845E-5,1.0,0.0,6.1733306E-5,6.390637E-5,6.390637E-5,1.0,0.0,7.513438E-4,7.7778747E-4,7.7778747E-4,1.0,0.0,0.0074880854,0.0077512087,0.0077512087,1.0,0.0
6.5,1.4404779E-5,1.4911845E-5,1.4911845E-5,1.0,0.0,6.1733306E-5,6.390637E-5,6.390637E-5,1.0,0.0,7.513438E-4,7.7778747E-4,7.7778747E-4,1.0,0.0,0.0074880854,0.0077512087,0.0077512087,1.0,0.0
6.6,1.280208E-5,1.3063822E-5,1.3063822E-5,1.0,0.0,5.4864904E-5,5.5986617E-5,5.5986617E-5,1.0,0.0,6.6777546E-4,6.814257E-4,6.814257E-4,1.0,0.0,0.006657724,0.006793575,0.006793575,1.0,0.0
6.7,1.2457027E-5,1.26786845E-5,1.26786845E-5,1.0,0.0,5.3386164E-5,5.4336095E-5,5.4336095E-5,1.0,0.0,6.497827E-4,6.6134287E-4,6.6134287E-4,1.0,0.0,0.00647886,0.0065939473,0.0065939473,1.0,0.0
6.8,1.2095134E-5,1.22797455E-5,1.22797455E-5,1.0,0.0,5.1835254E-5,5.2626427E-5,5.2626427E-5,1.0,0.0,6.309115E-4,6.4054003E-4,6.4054003E-4,1.0,0.0,0.0062912325,0.006387128,0.006387128,1.0,0.0
6.9,1.1104036E-5,1.1203951E-5,1.1203951E-5,1.0,0.0,4.758786E-5,4.8016052E-5,4.8016052E-5,1.0,0.0,5.7922816E-4,5.844399E-4,5.844399E-4,1.0,0.0,0.005777207,0.0058291764,0.0058291764,1.0,0.0
7.0,1.0577444E-5,1.0627014E-5,1.0627014E-5,1.0,0.0,4.5331115E-5,4.554356E-5,4.554356E-5,1.0,0.0,5.5176654E-4,5.5435294E-4,5.5435294E-4,1.0,0.0,0.0055039856,0.0055298414,0.0055298414,1.0,0.0
7.1,1.0021775E-5,1.0025091E-5,1.0025091E-5,1.0,0.0,4.294976E-5,4.2963973E-5,4.2963973E-5,1.0,0.0,5.2278786E-4,5.229621E-4,5.229621E-4,1.0,0.0,0.0052155964,0.0052174483,0.0052174483,1.0,0.0
7.2,8.874109E-6,8.790635E-6,8.790635E-6,1.0,0.0,3.8031343E-5,3.767361E-5,3.767361E-5,1.0,0.0,4.629332E-4,4.5858076E-4,4.5858076E-4,1.0,0.0,0.0046197,0.004576464,0.004576464,1.0,0.0
7.3,7.5504267E-6,7.541232E-6,7.541232E-6,1.0,0.0,3.235857E-5,3.231917E-5,3.231917E-5,1.0,0.0,3.9389438E-4,3.934159E-4,3.934159E-4,1.0,0.0,0.0039319694,0.003927303,0.003927303,1.0,0.0
7.4,6.309394E-6,6.2152703E-6,6.2152703E-6,1.0,0.0,2.703998E-5,2.6636606E-5,2.6636606E-5,1.0,0.0,3.2916202E-4,3.242534E-4,3.242534E-4,1.0,0.0,0.003286749,0.0032379015,0.0032379015,1.0,0.0
7.5,4.6103073E-6,4.4659737E-6,4.4659737E-6,1.0,0.0,1.975831E-5,1.9139752E-5,1.9139752E-5,1.0,0.0,2.4053088E-4,2.3300225E-4,2.3300225E-4,1.0,0.0,0.002402707,0.0023276503,0.0023276503,1.0,0.0
7.6,1.2858658E-6,1.30404E-6,1.30404E-6,1.0,0.0,5.5108417E-6,5.5887313E-6,5.5887313E-6,1.0,0.0,6.7092435E-5,6.804075E-5,6.804075E-5,1.0,0.0,6.707218E-4,6.802061E-4,6.802061E-4,1.0,0.0
7.7,5.3302307E-7,5.623393E-7,5.623393E-7,1.0,0.0,2.2843826E-6,2.4100236E-6,2.4100236E-6,1.0,0.0,2.7812002E-5,2.934168E-5,2.934168E-5,1.0,0.0,2.7808524E-4,2.9338166E-4,2.9338166E-4,1.0,0.0
7.8,4.613933E-8,4.8105928E-8,4.8105928E-8,1.0,0.0,1.9773998E-7,2.0616825E-7,2.0616825E-7,1.0,0.0,2.4074816E-6,2.5100956E-6,2.5100956E-6,1.0,0.0,2.4074554E-5,2.5100682E-5,2.5100682E-5,1.0,0.0
